common_voice_uk_27644323.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_27644324.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_27644325.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_27644326.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_27644359.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_27644361.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_27644362.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_27644364.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_27644395.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_27644396.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_27644398.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_27644399.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_27644401.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_27644413.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_27644415.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_27644417.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_27644419.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_27651110.wav	[2, 1, 'twenties', 'male', 'uk', nan]
common_voice_uk_27651111.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_27651112.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_27651114.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_27651129.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_27651130.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_27651131.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_27651132.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_27651133.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_27651149.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_27651150.wav	[2, 1, 'twenties', 'male', 'uk', nan]
common_voice_uk_27651151.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_27651152.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_27651153.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_27651175.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_27651177.wav	[2, 1, 'twenties', 'male', 'uk', nan]
common_voice_uk_27651178.wav	[2, 1, 'twenties', 'male', 'uk', nan]
common_voice_uk_27651179.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_27651181.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_27659100.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_27659101.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_27659102.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_27659103.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_27659104.wav	[2, 1, 'twenties', 'male', 'uk', nan]
common_voice_uk_27659115.wav	[3, 1, 'twenties', 'male', 'uk', nan]
common_voice_uk_27659116.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_27659117.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_27659118.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_27659119.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_27659140.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_27659141.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_27659142.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_27659144.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_27659161.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_27659164.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_27659167.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_27659169.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_27659170.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_27659180.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_27659181.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_27659182.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_27659183.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_27659195.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_27659196.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_27659197.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_27659198.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_27659199.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_27659220.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_27659221.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_27659222.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_27659223.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_27659224.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_27659225.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_27659226.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_27659227.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_27659228.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_27659229.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_27659240.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_27659243.wav	[2, 1, 'twenties', 'male', 'uk', nan]
common_voice_uk_27659244.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_27659246.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_27659248.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_27659260.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_27659261.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_27659262.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_27659263.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_27659264.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_27659285.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_27659286.wav	[2, 1, 'twenties', 'male', 'uk', nan]
common_voice_uk_27659288.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_27659289.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_27659295.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_27659296.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_27659298.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_27659299.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_27659300.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_27659301.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_27659302.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_27659304.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_27659320.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_27659321.wav	[2, 1, 'twenties', 'male', 'uk', nan]
common_voice_uk_27659322.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_27659323.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_27659324.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_27659356.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_27659358.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_27659359.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_27659361.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_27659362.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_27659383.wav	[2, 1, 'twenties', 'male', 'uk', nan]
common_voice_uk_27659385.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_27659386.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_27659388.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_27659389.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_27659407.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_27659408.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_27659409.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_24555764.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_24555895.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_24555960.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_24555977.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_24556017.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_24556019.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_24556022.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_24556083.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_24556085.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_24556110.wav	[2, 1, nan, nan, 'uk', nan]
common_voice_uk_24559324.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_24559354.wav	[2, 1, nan, nan, 'uk', nan]
common_voice_uk_24559372.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_24559374.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_24559376.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_24559403.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_24559423.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_24559464.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_24559478.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_24559502.wav	[2, 1, nan, nan, 'uk', nan]
common_voice_uk_24559540.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_24559560.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_24559657.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_24559659.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_24559661.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_24559745.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_24559748.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_24559755.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_24559783.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_24559784.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_24559821.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_24559835.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_24559856.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_24559860.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_24559872.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_24559882.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_24559896.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_24559907.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_24559910.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_24559919.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_24559928.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_24559979.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_24559983.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_24560027.wav	[2, 1, nan, nan, 'uk', nan]
common_voice_uk_24560028.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_24560042.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_24560057.wav	[2, 1, nan, nan, 'uk', nan]
common_voice_uk_24560097.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_24560100.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_24560146.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_24560155.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_24560157.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_24560181.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_24560214.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_24560230.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_21988270.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_21988274.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_21988278.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_21988285.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_21988376.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_21988426.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_21988480.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_21988484.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_21988550.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_21988563.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_21988621.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_21988625.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_21988628.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_21988741.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_21988843.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_21988850.wav	[2, 1, nan, nan, 'uk', nan]
common_voice_uk_21988852.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_21988875.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_21988881.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_21989441.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_21989570.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_21989632.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_21989634.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_21989706.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_21989717.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_21989877.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_21990099.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_21990101.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_21990278.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_21990280.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_21990495.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_21990553.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_21990620.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_21990623.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_21990673.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_21990696.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_21990740.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_21990774.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_21990775.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_21990776.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_21990836.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_21990837.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_21990838.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_21990990.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_21991110.wav	[2, 1, nan, nan, 'uk', nan]
common_voice_uk_21991112.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_21991113.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_21991114.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_21991156.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_21991158.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_21991210.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_21991212.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_21991216.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_21991240.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_21991242.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_21991243.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_21991244.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_21991284.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_21991287.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_21991321.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_21991326.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_21991361.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_21991363.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_21991364.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_21991400.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_21991402.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_21991428.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_21991429.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_21991466.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_21991505.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_21991506.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_21991583.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_21991646.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_21991648.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_21991682.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_21991751.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_21991752.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_21991805.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_21991863.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_21991865.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_21991868.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_21991869.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_21991901.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_21991902.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_21991904.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_21992023.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_21992025.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_21992061.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_21992068.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_21992074.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_21992115.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_21992178.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_21992199.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_21992240.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_21992244.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_21992290.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_21992386.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_21992399.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_21992403.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_21992419.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_21992423.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_21992424.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_21992436.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_21992470.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_21992473.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_21992497.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_21992520.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_21992522.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_21992600.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_21992644.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_21992645.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_21992646.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_21992648.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_21992669.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_21992672.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_21992721.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_21992722.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_21992765.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_21992766.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_21992771.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_21992814.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_21992816.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_21992847.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_21992849.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_21992850.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_21992880.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_21992938.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_21992941.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_21992942.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_21992948.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_21992949.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_21992951.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_21992952.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_21992979.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_21992981.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_21993006.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_21993007.wav	[2, 1, nan, nan, 'uk', nan]
common_voice_uk_21993038.wav	[2, 1, nan, nan, 'uk', nan]
common_voice_uk_21993040.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_21993043.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_21993058.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_21993062.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_21993083.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_21993084.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_21993113.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_21993114.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_21993115.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_21993116.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_21993181.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_21993184.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_21993428.wav	[2, 1, nan, nan, 'uk', nan]
common_voice_uk_21993431.wav	[2, 1, nan, nan, 'uk', nan]
common_voice_uk_21993453.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_21993454.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_21993456.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_21993458.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_21993488.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_21993489.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_21993530.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_21993571.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_21993572.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_23955906.wav	[2, 1, nan, nan, 'uk', nan]
common_voice_uk_23955912.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_23955933.wav	[2, 0, 'thirties', 'female', 'uk', nan]
common_voice_uk_23955951.wav	[2, 0, 'thirties', 'female', 'uk', nan]
common_voice_uk_23955980.wav	[2, 0, 'thirties', 'female', 'uk', nan]
common_voice_uk_23955982.wav	[2, 0, 'thirties', 'female', 'uk', nan]
common_voice_uk_23956021.wav	[2, 0, 'thirties', 'female', 'uk', nan]
common_voice_uk_23956190.wav	[2, 0, 'thirties', 'female', 'uk', nan]
common_voice_uk_23956192.wav	[2, 0, 'thirties', 'female', 'uk', nan]
common_voice_uk_23956249.wav	[2, 0, 'thirties', 'female', 'uk', nan]
common_voice_uk_23956351.wav	[2, 0, 'thirties', 'female', 'uk', nan]
common_voice_uk_23956352.wav	[2, 0, 'thirties', 'female', 'uk', nan]
common_voice_uk_23956353.wav	[2, 0, 'thirties', 'female', 'uk', nan]
common_voice_uk_23956379.wav	[2, 0, 'thirties', 'female', 'uk', nan]
common_voice_uk_23956426.wav	[2, 0, 'thirties', 'female', 'uk', nan]
common_voice_uk_23956428.wav	[2, 0, 'thirties', 'female', 'uk', nan]
common_voice_uk_23956429.wav	[2, 0, 'thirties', 'female', 'uk', nan]
common_voice_uk_23956463.wav	[2, 0, 'thirties', 'female', 'uk', nan]
common_voice_uk_23956580.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_23956616.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_23956652.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_23956662.wav	[2, 1, nan, nan, 'uk', nan]
common_voice_uk_23956698.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_23956701.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_23956759.wav	[2, 0, nan, nan, 'uk', nan]
